"TreeID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32"
"bc3_4586",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4587",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4588",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4589",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4590",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,828.13330078125,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4592",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4599",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4600",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4612",NA,NA,NA,NA,NA,NA,NA,NA,NA,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4638",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4639",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4650",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4651",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4665",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4684",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4690",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4692",NA,NA,NA,NA,NA,NA,NA,NA,NA,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4694",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4695",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4702",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4703",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4704",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4711",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4717",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4728",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_473",NA,NA,NA,NA,NA,NA,NA,NA,NA,758.228515625,758.228515625,758.228515625,758.228515625,758.228515625,758.228515625,758.228515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4731",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4733",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4736",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4737",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_474",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4758",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4759",NA,NA,NA,NA,NA,NA,NA,NA,NA,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4762",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4764",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,828.13330078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4765",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4766",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,828.13330078125,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4767",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,828.13330078125,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4768",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4769",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,828.13330078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4783",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4792",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4798",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,775.288879394531,828.13330078125,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4801",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4802",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4806",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4808",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4810",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,731.344421386719,731.344421386719,731.344421386719,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4815",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4818",NA,NA,NA,NA,NA,NA,NA,NA,NA,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4821",NA,749.295288085938,749.295288085938,749.295288085938,749.295288085938,749.295288085938,749.295288085938,749.295288085938,749.295288085938,749.295288085938,749.295288085938,749.295288085938,749.295288085938,749.295288085938,749.295288085938,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4827",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4828",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4829",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4835",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4836",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4837",NA,NA,NA,NA,NA,NA,NA,NA,NA,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4851",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4852",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4853",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4861",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4867",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4871",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4873",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4885",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4888",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4891",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4901",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4904",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4905",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4906",NA,NA,NA,NA,NA,NA,NA,NA,NA,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,777.14990234375,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4911",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4930",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4935",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4936",NA,NA,NA,NA,NA,NA,723.833374023438,723.833374023438,723.833374023438,723.833374023438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4945",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4963",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4965",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4969",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4970",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,667.566650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4974",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4976",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4977",NA,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,720.344482421875,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4980",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,736.416625976562,736.416625976562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bc3_4982",NA,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,731.61669921875,697.800048828125,697.800048828125,697.800048828125,801.406677246094,801.406677246094,801.406677246094,801.406677246094,801.406677246094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
