"TreeID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32"
"FFS2BURN_2570",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_2571",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4805",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4809",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,638.066650390625,638.066650390625,638.066650390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4830",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4833",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4834",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4835",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4838",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,692.162475585938,692.162475585938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4859",688.1875,688.1875,688.1875,688.1875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4865",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,737.418701171875,737.418701171875,737.418701171875,737.418701171875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4867",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,562.474975585938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4868",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4870",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4875",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4888",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FFS2BURN_4891",647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,647.595825195312,718.484985351562,718.484985351562,718.484985351562,718.484985351562,718.484985351562,724.184936523438,724.184936523438,724.184936523438,724.184936523438,724.184936523438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
